Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
x uN 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	x eI 1, x aI 1, x a 1, x un 1, x @N 1, x u 1, x @ 1, x oN 1	81471
X uN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X in 1, X i 1, X y 1, X iN 1, X yn 1	40421
X un 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	X iN 2, l un 2, C un 2, X i 2, c un 2, X yn 2, x un 2, T un 2	36463
x uN 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x uo 2, x @ 2, x oN 2, x u 2, x an 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	25460
X uN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X iN 2, X i 2, X yn 2	30483
x un 3									0.000	0	0	0.0		0		0	0.000		17	17	0	0	x @n 3, x uo 3, k un 3, x un 4, C un 3, Z un 3, x aI 3, x un 1, x an 3, x u 3, x oU 3, x un 2, x oN 3, K un 3, s un 3, t un 3, S un 3	225570
X un 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iN 3, X i 3, k un 3, C un 3, Z un 3, X y 3, K un 3, s un 3, t un 3, S un 3	20121
x uN 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x @n 3, x uo 3, x aI 3, x an 3, x u 3, x oU 3, x oN 3	210580
X uN 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X iN 3, X i 3, X y 3	10781
x un 4									0.000	0	0	0.0		0		0	0.000		18	18	0	0	x aU 4, x uo 4, x oU 4, x @ 4, t un 4, x @n 4, x aI 4, x un 1, K un 4, x u 4, x an 4, S un 4, x un 2, c un 4, l un 4, k un 4, r un 4, T un 4	560612
X un 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 4, X iN 4, x un 4, X i 4, t un 4, K un 4, X yn 4, X y 4, S un 4, c un 4, l un 4, k un 4, r un 4, T un 4	28860
x uN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x uo 4, x oU 4, x @ 4, x un 4, x @n 4, x aI 4, x u 4, x an 4	555245
X uN 4									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X in 4, X iN 4, X i 4, X yn 4, X y 4	18694
z un 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z un 1	385
Z un 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	Z un 3	2258
z uN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z uN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z uN 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	z aU 1, z @N 1, z u 1, z 1 1, z oN 1, z un 1, z aI 1, z a 1, z aN 1	15427
Z uN 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z @n 1, Z oN 1, Z 1 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, Z uo 1, Z a 1, Z an 1, Z @ 1	200375
z un 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	z a 2, l un 2, z @ 2, z u 2, C un 2, c un 2, z an 2, z eI 2, x un 2, z un 1, T un 2	14630
Z un 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z uo 2, Z 1 2, l un 2, Z un 3, Z @ 2, C un 2, c un 2, x un 2, Z u 2, T un 2, Z aI 2, Z oU 2, Z a 2	115348
z uN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z a 2, z @ 2, z u 2, z an 2, z eI 2	8265
Z uN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	107110
z uN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	z oU 3, z aU 3, z oN 3, z 1 3, z u 3, z uo 3, z @n 3, z aI 3, z a 3, z an 3	101258
Z uN 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, Z u 3, Z @N 3, Z un 3, Z an 3, Z @n 3, Z a 3, Z aI 3, Z oU 3	179199
z uN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	z aI 4, z uo 4, z 1 4, z aN 4, z aU 4, z oU 4, z an 4, z @N 4, z oN 4	642935
Z uN 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z @ 4, Z u 4, Z @N 4, Z an 4, Z 1 4, Z aU 4, Z aN 4, Z @n 4, Z a 4, Z oU 4, Z oN 4, Z aI 4	364804
un 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
uN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
un 1									0.000	0	0	0.0		0		0	0.000		20	13	7	0	i 1, a 1, @n 1, y 1, oU 1, in 1, iN 1, aI 1, u 1, an 1, yn 1, aN 1, aU 1, x un 1, t un 1, T un 1, c un 1, z un 1, C un 1, K un 1	421259
uN 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	i 1, a 1, @n 1, y 1, oU 1, in 1, iN 1, aI 1, u 1, an 1, yn 1, aN 1, aU 1	416689
un 2									0.000	0	0	0.0		0		0	0.000		16	11	5	0	oU 2, @r 2, iN 2, u 2, i 2, aU 2, @ 2, in 2, yn 2, aN 2, aI 2, l un 2, C un 2, c un 2, x un 2, T un 2	144863
uN 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	oU 2, @r 2, iN 2, u 2, i 2, aU 2, @ 2, in 2, yn 2, aN 2, aI 2	138883
un 3									0.000	0	0	0.0		0		0	0.000		17	10	7	0	i 3, y 3, u 3, @r 3, in 3, iN 3, @ 3, aI 3, oU 3, an 3, k un 3, C un 3, Z un 3, K un 3, s un 3, t un 3, S un 3	68834
uN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	i 3, y 3, u 3, @r 3, in 3, iN 3, @ 3, aI 3, oU 3, an 3	59494
un 4									0.000	0	0	0.0		0		0	0.000		22	13	9	0	aI 4, oU 4, @ 4, an 4, i 4, @r 4, u 4, yn 4, in 4, aU 4, iN 4, eI 4, @n 4, x un 4, t un 4, K un 4, S un 4, c un 4, l un 4, k un 4, r un 4, T un 4	124655
uN 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	aI 4, oU 4, @ 4, an 4, i 4, @r 4, u 4, yn 4, in 4, aU 4, iN 4, eI 4, @n 4	114489
i yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	i a 0	10700
i yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	i a 0	10700
i yn 1									0.000	0	0	0.0		0		0	0.000		10	8	0	2	i aU 1, i a 1, i En 1, J yn 1, i oU 1, X yn 1, i E 1, i aN 1, i 1, yn 1	255630
i yN 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	i aU 1, i a 1, i En 1, i oU 1, i E 1, i aN 1, i 1	252571
i yn 2									0.000	0	0	0.0		0		0	0.000		10	8	0	2	i oU 2, i E 2, Q yn 2, i En 2, i a 2, i aN 2, X yn 2, i aU 2, i 2, yn 2	26106
i yN 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	i oU 2, i E 2, i En 2, i a 2, i aN 2, i aU 2, i 2	21567
i yn 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	i oU 3, i E 3, i En 3, i aN 3, i aU 3, i oN 3, i a 3, i 3	456174
i yN 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	i oU 3, i E 3, i En 3, i aN 3, i aU 3, i oN 3, i a 3, i 3	456174
i yn 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	i aU 4, i oN 4, i oU 4, i E 4, i aN 4, i a 4, i En 4, J yn 4, X yn 4, i 4, yn 4	353558
i yN 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	i aU 4, i oN 4, i oU 4, i E 4, i aN 4, i a 4, i En 4, i 4	350103
u yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u yn 1									0.000	0	0	0.0		0		0	0.000		11	9	0	2	u a 1, J yn 1, u an 1, u eI 1, u o 1, u aI 1, X yn 1, u @n 1, u @N 1, u 1, yn 1	19186
u yN 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	u a 1, u an 1, u eI 1, u o 1, u aI 1, u @n 1, u @N 1, u 1	16127
u yn 2									0.000	0	0	0.0		0		0	0.000		10	7	1	2	u eI 2, u an 2, u @n 2, Q yn 2, u aN 2, X yn 2, u a 2, u 1 yn 2, u 2, yn 2	93260
u yN 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	u eI 2, u an 2, u @n 2, u aN 2, u a 2, u 2	88658
u yn 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	u o 3, u an 3, u aN 3, u @n 3, u eI 3, u a 3, u 3	1716344
u yN 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	u o 3, u an 3, u aN 3, u @n 3, u eI 3, u a 3, u 3	1716344
u yn 4									0.000	0	0	0.0		0		0	0.000		12	10	0	2	u eI 4, u @n 4, u aN 4, u an 4, u aI 4, u o 4, J yn 4, X yn 4, u a 4, u @N 4, u 4, yn 4	78717
u yN 4									0.000	0	0	0.0		0		0	0.000		9	8	0	1	u eI 4, u @n 4, u aN 4, u an 4, u aI 4, u o 4, u a 4, u @N 4, u 4	75262
c yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c yn 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	c aI 1, c aU 1, J yn 1, c a 1, c an 1, c aN 1, c un 1, X yn 1, c u 1, c oN 1, yn 1	17467
C yn 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	C u 1, C 1 1, C @ 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, J yn 1, C aI 1, X yn 1, C un 1, C aN 1, yn 1	116354
c yN 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c oN 1	14408
C yN 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	C u 1, C 1 1, C @ 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C aI 1, C un 1, C aN 1	113295
c yn 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	c oN 2, c aI 2, c 1 2, c aN 2, Q yn 2, c @N 2, c un 2, X yn 2, c an 2, c aU 2, yn 2	100020
C yn 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	C @N 2, C a 2, C oN 2, Q yn 2, C aN 2, C 1 2, C u 2, C un 2, X yn 2, C @n 2, C oU 2, C an 2, C aU 2, C aI 2, yn 2	45782
c yN 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, c an 2, c aU 2	95481
C yN 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C @N 2, C a 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C aU 2, C aI 2	41243
c yn 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	11137
C yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C u 3, C oN 3, C @N 3	22160
c yN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	11137
C yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C u 3, C oN 3, C @N 3	22160
c yn 4									0.000	0	0	0.0		0		0	0.000		10	9	0	1	c 1 4, c aI 4, c @ 4, J yn 4, X yn 4, c un 4, c oU 4, c u 4, c @N 4, yn 4	53242
C yn 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	C u 4, C aN 4, C oU 4, J yn 4, X yn 4, C @n 4, C @ 4, C 1 4, C a 4, C @N 4, yn 4	20641
c yN 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	c 1 4, c aI 4, c @ 4, c un 4, c oU 4, c u 4, c @N 4	49787
C yN 4									0.000	0	0	0.0		0		0	0.000		8	8	0	0	C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C 1 4, C a 4, C @N 4	17186
f yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f yn 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	f @N 1, f eI 1, f a 1, f an 1, f aN 1, J yn 1, f u 1, f @n 1, X yn 1, yn 1	33149
f yN 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f @N 1, f eI 1, f a 1, f an 1, f aN 1, f u 1, f @n 1	30090
f yn 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	f u 2, f aN 2, Q yn 2, f an 2, f eI 2, X yn 2, f @N 2, f a 2, f @n 2, yn 2	17847
f yN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f u 2, f aN 2, f an 2, f eI 2, f @N 2, f a 2, f @n 2	13308
f yn 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f a 3, f an 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3	8607
f yN 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	f a 3, f an 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3	8607
f yn 4									0.000	0	0	0.0		0		0	0.000		9	8	0	1	f aN 4, f @n 4, f u 4, f an 4, f eI 4, J yn 4, X yn 4, f @N 4, yn 4	57652
f yN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	f aN 4, f @n 4, f u 4, f an 4, f eI 4, f @N 4	54197
J yn 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	J yn 1, J yn 4	2666
J yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J yN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J iN 1, J i 1, J in 1, J y 1, J yn 1	50535
J yn 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J i 2, J y 2, Q yn 2, J yn 1, J yn 4, X yn 2, yn 2	26368
J yN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	J i 2, J y 2	19163
J yn 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	J i 3, J iN 3, J in 3, J y 3, J yn 1, J yn 4	38289
J yN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	J i 3, J iN 3, J in 3, J y 3	35623
J yN 4									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J in 4, J i 4, J y 4, J iN 4, J yn 4	55379
k yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yn 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k aU 1, k oN 1, J yn 1, k oU 1, k an 1, k u 1, X yn 1, k a 1, k @N 1, yn 1	138172
K yn 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K aI 1, K @ 1, K u 1, K oN 1, J yn 1, X yn 1, K an 1, K @N 1, K aN 1, K un 1, K a 1, K oU 1, yn 1	42899
k yN 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k aU 1, k oN 1, k oU 1, k an 1, k u 1, k a 1, k @N 1	135113
K yN 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	K aI 1, K @ 1, K u 1, K oN 1, K an 1, K @N 1, K aN 1, K un 1, K a 1, K oU 1	39840
k yn 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q yn 2, k @ 2, X yn 2, yn 2	7163
K yn 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q yn 2, X yn 2, K @ 2, yn 2	4962
k yN 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 2	2624
K yN 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	K @ 2	423
k yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	k eI 3, k aU 3, k an 3, k oU 3, k un 3, k u 3, k aI 3, k aN 3, k oN 3, k @N 3	172641
K yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K oN 3, K aI 3, K un 3	62375
k yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	k eI 3, k aU 3, k an 3, k oU 3, k un 3, k u 3, k aI 3, k aN 3, k oN 3, k @N 3	172641
K yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K oN 3, K aI 3, K un 3	62375
k yn 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	k oU 4, k u 4, k oN 4, k @ 4, k aI 4, J yn 4, k aU 4, X yn 4, k un 4, k @n 4, k aN 4, yn 4	23686
K yn 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	K an 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, J yn 4, X yn 4, K aN 4, K a 4, yn 4	131329
k yN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k oU 4, k u 4, k oN 4, k @ 4, k aI 4, k aU 4, k un 4, k @n 4, k aN 4	20231
K yN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	K an 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K a 4	127874
l yn 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l yN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l yn 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	l a 1, J yn 1, X yn 1, l aU 1, l iN 1, yn 1	25122
l yN 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a 1, l aU 1, l iN 1	22063
l yn 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	l aI 2, l i 2, l oU 2, l an 2, Q yn 2, l un 2, l iN 2, l eI 2, l oN 2, l aN 2, l in 2, l aU 2, X yn 2, l u 2, l y 2, yn 2	221821
l yN 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	l aI 2, l i 2, l oU 2, l an 2, l un 2, l iN 2, l eI 2, l oN 2, l aN 2, l in 2, l aU 2, l u 2, l y 2	217282
l yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	l i 3, l aU 3, l eI 3, l @N 3, l iN 3, l y 3, l u 3, l aN 3, l an 3, l oU 3	93240
l yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	l i 3, l aU 3, l eI 3, l @N 3, l iN 3, l y 3, l u 3, l aN 3, l an 3, l oU 3	93240
l yn 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	l iN 4, l u 4, l i 4, l an 4, l eI 4, l a 4, l @ 4, l y 4, J yn 4, X yn 4, l oU 4, l aI 4, l aN 4, l un 4, l @N 4, l aU 4, yn 4	47559
l yN 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	l iN 4, l u 4, l i 4, l an 4, l eI 4, l a 4, l @ 4, l y 4, l oU 4, l aI 4, l aN 4, l un 4, l @N 4, l aU 4	44104
m yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39958
m yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39958
m yn 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	m a 1, m aU 1, J yn 1, m i 1, X yn 1, m @n 1, m oU 1, yn 1	275699
m yN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	m a 1, m aU 1, m i 1, m @n 1, m oU 1	272640
m yn 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	m eI 2, m a 2, m iN 2, m @n 2, m aN 2, Q yn 2, m i 2, m an 2, m aI 2, X yn 2, m @N 2, m aU 2, m in 2, m oU 2, yn 2	219257
m yN 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	m eI 2, m a 2, m iN 2, m @n 2, m aN 2, m i 2, m an 2, m aI 2, m @N 2, m aU 2, m in 2, m oU 2	214718
m yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	m eI 3, m aI 3, m a 3, m an 3, m i 3, m oU 3, m u 3, m @N 3, m in 3, m iN 3	51380
m yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	m eI 3, m aI 3, m a 3, m an 3, m i 3, m oU 3, m u 3, m @N 3, m in 3, m iN 3	51380
m yn 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	m aI 4, m @N 4, m iN 4, m an 4, m u 4, m aU 4, m i 4, J yn 4, m eI 4, X yn 4, m a 4, yn 4	31781
m yN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	m aI 4, m @N 4, m iN 4, m an 4, m u 4, m aU 4, m i 4, m eI 4, m a 4	28326
n yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n yn 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J yn 1, X yn 1, yn 1	3059
n yN 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n yn 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	n @N 2, n a 2, n in 2, n an 2, n i 2, Q yn 2, X yn 2, n oN 2, n iN 2, n u 2, n aU 2, n aN 2, yn 2	244180
n yN 2									0.000	0	0	0.0		0		0	0.000		10	10	0	0	n @N 2, n a 2, n in 2, n an 2, n i 2, n oN 2, n iN 2, n u 2, n aU 2, n aN 2	239641
n yn 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	n i 3, n a 3, n y 3, n aU 3, n aI 3, n u 3	1367770
n yN 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	n i 3, n a 3, n y 3, n aU 3, n aI 3, n u 3	1367770
n yn 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	n a 4, n oN 4, n eI 4, n aU 4, J yn 4, X yn 4, n aI 4, n i 4, n u 4, n @n 4, yn 4	219017
n yN 4									0.000	0	0	0.0		0		0	0.000		8	8	0	0	n a 4, n oN 4, n eI 4, n aU 4, n aI 4, n i 4, n u 4, n @n 4	215562
p yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084
P yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084
P yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p yn 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	p aN 1, p eI 1, p an 1, p a 1, p aU 1, p i 1, p iN 1, J yn 1, p @N 1, X yn 1, p in 1, p @n 1, p aI 1, yn 1	66916
P yn 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	P aI 1, J yn 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, X yn 1, P u 1, P @N 1, P an 1, P eI 1, P aN 1, yn 1	16442
p yN 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	p aN 1, p eI 1, p an 1, p a 1, p aU 1, p i 1, p iN 1, p @N 1, p in 1, p @n 1, p aI 1	63857
P yN 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	P aI 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, P u 1, P @N 1, P an 1, P eI 1, P aN 1	13383
p yn 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Q yn 2, p aI 2, X yn 2, p a 2, p i 2, p @N 2, yn 2	8000
P yn 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	P iN 2, P aI 2, P eI 2, Q yn 2, P i 2, P a 2, P an 2, X yn 2, P aN 2, P @N 2, P aU 2, P @n 2, P in 2, P u 2, yn 2	24629
p yN 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p aI 2, p a 2, p i 2, p @N 2	3461
P yN 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	P iN 2, P aI 2, P eI 2, P i 2, P a 2, P an 2, P aN 2, P @N 2, P aU 2, P @n 2, P in 2, P u 2	20090
p yn 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p aN 3, p eI 3, p u 3	172600
P yn 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	P aU 3, P i 3, P u 3, P in 3, P @N 3	15886
p yN 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	p a 3, p i 3, p @n 3, p aU 3, p aI 3, p an 3, p iN 3, p aN 3, p eI 3, p u 3	172600
P yN 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	P aU 3, P i 3, P u 3, P in 3, P @N 3	15886
p yn 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	p u 4, p eI 4, p iN 4, p aN 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, J yn 4, X yn 4, p @N 4, yn 4	856563
P yn 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	P aI 4, P a 4, P @N 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, J yn 4, X yn 4, P u 4, P in 4, yn 4	27212
p yN 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	p u 4, p eI 4, p iN 4, p aN 4, p an 4, p i 4, p a 4, p aU 4, p aI 4, p @n 4, p @N 4	853108
P yN 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	P aI 4, P a 4, P @N 4, P i 4, P eI 4, P aU 4, P an 4, P aN 4, P u 4, P in 4	23757
Q yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q yn 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q iN 1, Q y 1, Q yn 2, Q i 1, Q in 1, J yn 1, X yn 1, yn 1	20072
Q yN 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q iN 1, Q y 1, Q i 1, Q in 1	13829
Q yN 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q i 2, Q iN 2, Q yn 2, Q in 2	16578
Q yn 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q iN 3, Q i 3, Q y 3, Q yn 2	58711
Q yN 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q iN 3, Q i 3, Q y 3	55527
Q yn 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Q y 4, Q i 4, Q yn 2, J yn 4, X yn 4, Q iN 4, yn 4	177221
Q yN 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q y 4, Q i 4, Q iN 4	170582
r yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r yn 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	r @N 1, J yn 1, X yn 1, yn 1	7204
